timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air,sensor_SD,note,sensor_note,Coord_X_m,Coord_Y_m,Coord_Z_m,Position_HumanReadable
2019-09-19 10:00:00+00:00,3.4944113530161314,25.648064516129036,34.84677419354837,102.68661290322572,-148.99177419354854,10.080645161290322,585.5,337.3870967741936,29.512258064516125,28.972580645161273,18.640451708548387,12898.693709677416,0.0,13233.003225806446,0.057903225806451575,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-19 10:30:00+00:00,3.4741762836896557,25.756551724137932,34.543103448275865,102.7093103448276,-151.0089655172414,9.034482758620689,590.7586206896551,328.93103448275866,29.582413793103452,28.74310344827587,42.880469092068964,13113.534137931036,0.0,13453.410689655177,0.03827586206896553,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-19 11:00:00+00:00,3.470909734145453,25.753818181818176,34.47109090909091,102.71509090909088,-151.42563636363622,6.745454545454545,590.0181818181818,333.5272727272727,29.55127272727272,28.762363636363634,56.884581617818185,13184.003090909087,0.0,13525.707272727275,0.03800000000000001,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-19 11:30:00+00:00,3.469203102790186,25.865669642857146,34.23763392857142,102.73607142857149,-153.25785714285738,5.9375,596.3616071428571,336.9107142857143,29.60642857142858,28.64950892857145,119.50097148763386,13276.453214285713,0.0,13620.552589285704,0.038124999999999916,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-19 12:00:00+00:00,3.459841163392312,26.22011538461537,33.68061538461538,102.77138461538489,-156.07523076923064,12.388461538461538,610.5384615384615,335.50384615384615,29.91323076923076,28.311230769230786,375.0065937042292,13215.923192307688,0.0,13558.454115384611,0.03253846153846145,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-19 12:30:00+00:00,3.4540236706528913,25.91909090909091,34.25933884297522,102.78950413223141,-157.5800826446283,40.02479338842975,644.0578512396694,351.6942148760331,29.93842975206612,28.274297520661158,350.9664389842975,12950.497272727278,0.0,13286.149090909094,0.041570247933884266,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-19 13:00:00+00:00,3.446811474867187,25.744765625000024,34.70492187499998,102.80031249999985,-158.37109375000014,46.1953125,652.671875,356.9453125,29.602578124999987,28.85085937500001,296.39598846171884,12934.53546875,0.0,13269.773125000003,0.045859374999999966,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-19 13:30:00+00:00,3.4446456035,25.69,35.19333333333333,102.82833333333332,-160.91166666666666,55.5,676.1666666666666,405.0,29.625,29.165,242.92079668333332,12912.101666666667,0.0,13246.76,0.035,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-19 14:00:00+00:00,3.435853481333333,25.513333333333332,35.83166666666667,102.825,-160.47166666666666,98.0,738.0,410.66666666666674,29.73166666666667,29.265,210.12840018333333,12864.413333333332,0.0,13197.833333333336,0.03333333333333333,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-19 14:30:00+00:00,3.4193915528333334,25.81,35.34666666666667,102.81666666666663,-159.69166666666666,100.66666666666669,741.1666666666665,423.66666666666674,29.976666666666667,28.96333333333333,180.70200093333332,12835.410000000002,0.0,13168.078333333333,0.03666666666666666,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-19 15:00:00+00:00,3.4134054581666664,25.621666666666666,35.63666666666667,102.805,-159.01833333333337,93.16666666666669,741.3333333333335,453.66666666666674,29.69666666666667,29.31166666666667,158.12640126666668,12577.413333333332,0.0,12903.391666666668,0.05333333333333334,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-19 15:30:00+00:00,3.406484007833333,25.60166666666667,35.475,102.78,-156.60166666666666,105.83333333333331,763.1666666666665,462.66666666666674,29.60666666666667,29.29166666666667,136.2071991,12529.968333333332,0.0,12854.721666666665,0.05833333333333333,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-19 16:00:00+00:00,3.3966068744000006,25.702,35.065999999999995,102.758,-154.77200000000002,107.4,753.4,483.0,29.546000000000006,29.162,121.55472106,12209.038,0.0,12525.476,0.092,protoCBAS-A,plugged into USB redeployed,"protoCBAS-A, protoCBAS-D",12.6,24.1,4.6,2nd floor Mezz Across from Quiet Area
2019-09-19 16:29:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,2nd Position adjustment - A,protoCBAS-A,19.6,47.2,4.6,Bridge (middle of bridge)
2019-09-19 16:30:00+00:00,3.3907703874,25.99,34.436,102.71,-151.137,116.9,791.0,504.7,29.522,29.091,106.91711959,12073.59,0.0,12386.512,0.051,protoCBAS-A,2nd Position adjustment - A,protoCBAS-A,19.6,47.2,4.6,Bridge (middle of bridge)
2019-09-19 16:32:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,2nd Position adjustment - A,protoCBAS-A,19.6,47.2,4.6,Bridge (middle of bridge)
2019-09-19 16:34:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,2nd Position adjustment - A,protoCBAS-A,19.6,47.2,4.6,Bridge (middle of bridge)
2019-09-19 16:36:00+00:00,,,,,,,,,,,,,,,,protoCBAS-A,2nd Position adjustment - A,protoCBAS-A,19.6,47.2,4.6,Bridge (middle of bridge)
2019-09-19 17:00:00+00:00,3.384234050000001,26.178235294117645,34.00764705882353,102.68647058823534,-149.00882352941176,138.23529411764707,844.8235294117646,520.1176470588234,29.594117647058827,28.904705882352943,93.98964736235294,12122.82176470588,0.0,12437.021764705878,0.11294117647058825,protoCBAS-A,2nd Position adjustment - A,protoCBAS-A,19.6,47.2,4.6,Bridge (middle of bridge)
2019-09-19 17:30:00+00:00,3.369813595628575,26.182285714285715,33.566857142857145,102.657857142857,-146.73257142857133,155.8,919.6285714285713,529.4,29.814714285714285,28.257,88.63662872314285,11760.06585714286,0.0,12064.863571428574,0.09485714285714283,protoCBAS-A,2nd Position adjustment - A,protoCBAS-A,19.6,47.2,4.6,Bridge (middle of bridge)
2019-09-19 18:00:00+00:00,3.3688404926923066,26.344615384615377,33.19230769230769,102.6515384615385,-146.32769230769233,164.53846153846158,966.9230769230768,543.1538461538462,29.991538461538447,27.911538461538463,83.94812246461541,11984.110769230769,0.0,12294.714615384612,0.06692307692307692,protoCBAS-A,2nd Position adjustment - A,protoCBAS-A,19.6,47.2,4.6,Bridge (middle of bridge)
2019-09-19 18:30:00+00:00,3.3658926015934068,26.17494505494506,32.74217391304347,101.5144565217391,-144.37695652173898,153.1304347826087,985.9130434782608,554.4891304347826,29.543260869565223,28.36521739130435,27.57138256456522,11863.38032608696,0.0,12170.855978260865,0.4917391304347826,protoCBAS-A,2nd Position adjustment - A,protoCBAS-A,19.6,47.2,4.6,Bridge (middle of bridge)
2019-09-19 18:59:03+00:00,,,,,,,,,,,,,,,,protoCBAS-A,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",19.6,47.2,4.6,Bridge (middle of bridge)
2019-09-19 19:00:00+00:00,3.784919858,26.61666666666667,31.82,102.61166666666668,-142.90333333333334,22.0,402.66666666666674,558.8333333333334,31.375,26.07666666666667,19.630799928333328,13247.546666666667,0.0,13590.895000000002,0.30000000000000004,protoCBAS-A,moved sensors A on bridge LTE by Haley (new)  D in Lynq loft,"protoCBAS-A, protoCBAS-D, protoCBAS-G",19.6,47.2,4.6,Bridge (middle of bridge)
