timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air,sensor_SD,note,sensor_note,Coord_X_m,Coord_Y_m,Coord_Z_m,Position_HumanReadable
2019-09-27 12:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-27 12:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-27 13:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-27 13:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-27 14:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-27 14:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-27 15:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-27 15:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-27 16:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-27 16:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-27 17:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-27 17:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-27 18:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-27 18:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-27 19:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-27 19:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-27 20:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-27 20:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-27 21:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-27 21:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-27 22:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-27 22:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-27 23:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-27 23:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 00:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 00:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 01:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 01:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 02:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 02:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 03:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 03:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 04:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 04:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 05:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 05:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 06:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 06:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 07:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 07:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 08:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 08:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 09:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 09:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 10:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 10:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 11:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 11:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 12:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 12:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 13:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 13:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 14:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 14:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 15:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 15:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 16:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 16:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 17:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 17:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 18:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 18:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 19:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 19:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 20:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 20:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 21:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 21:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 22:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 22:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 23:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-28 23:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-29 00:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-29 00:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-29 01:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-29 01:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-29 02:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-29 02:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-29 03:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-29 03:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-29 04:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-29 04:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-29 05:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-29 05:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-29 06:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
2019-09-29 06:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-G,Swap c,"protoCBAS-C, protoCBAS-G",0.0,0.0,0.0,"""Wind Tunnel"""
