timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air,sensor_SD,note,sensor_note,Coord_X_m,Coord_Y_m,Coord_Z_m,Position_HumanReadable,Wkdy(EST),Hour(EST),Month(EST),TOD(EST),DOY(EST)
2019-10-01 19:06:50+00:00,,,,,,,,,,,,,,,,protoCBAS-B,Fan on,protoCBAS-B,0.0,0.0,0.0,"""Wind Tunnel""",2,15,10,1506,274
2019-10-01 19:10:05+00:00,,,,,,,,,,,,,,,,protoCBAS-B,on desk,protoCBAS-B,4.3,7.3,4.6,desk near supply vent,2,15,10,1510,274
2019-10-01 19:45:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,15,10,1545,274
2019-10-01 19:50:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,15,10,1550,274
2019-10-01 19:53:36+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,15,10,1553,274
2019-10-01 19:55:36+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,15,10,1555,274
2019-10-01 20:00:00+00:00,4.1882743013620685,26.14482758620689,47.919310344827565,101.56086206896559,,11.06896551724138,462.56896551724134,1466.0862068965514,28.638965517241374,44.08362068965518,10.128448275862068,2.1268965517241383,2.167413793103448,2.203620689655172,0.016379310344827598,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,16,10,1600,274
2019-10-01 21:00:00+00:00,4.1879647024482765,26.242758620689663,48.240172413793104,101.54706896551727,,35.74137931034483,508.5172413793104,1467.4310344827584,28.598275862068963,44.6487931034483,9.461896551724138,2.616034482758621,2.6656896551724136,2.710862068965518,0.012758620689655178,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,17,10,1700,274
2019-10-01 22:00:00+00:00,4.1884871845,26.395344827586197,48.63913793103449,101.53224137931043,,49.6551724137931,542.7241379310344,1448.155172413793,28.465172413793105,45.62224137931035,8.658103448275865,2.895862068965518,2.9531034482758627,3.0034482758620693,0.013103448275862071,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,18,10,1800,274
2019-10-01 23:00:00+00:00,4.187141717474575,26.35491525423729,48.81830508474575,101.50440677966104,,38.64406779661017,541.9152542372881,1431.5254237288134,28.415932203389826,45.800677966101716,8.467627118644064,3.0416949152542374,3.1020338983050846,3.155254237288136,0.004067796610169493,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,19,10,1900,274
2019-10-02 00:00:00+00:00,4.187635701275862,26.37344827586206,49.08724137931038,101.50689655172421,,40.22413793103448,558.3620689655172,1391.8103448275863,28.54344827586208,45.82034482758621,8.522931034482752,3.0693103448275862,3.1294827586206897,3.183448275862069,0.00413793103448276,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,20,10,2000,274
2019-10-02 01:00:00+00:00,4.1877711477758615,26.57275862068965,48.860172413793094,101.47913793103436,,62.31034482758621,552.4310344827586,1360.0862068965514,28.623103448275852,45.87034482758621,8.166206896551724,3.0286206896551744,3.0881034482758625,3.1415517241379307,0.0018965517241379308,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,21,10,2100,274
2019-10-02 02:00:00+00:00,4.186784226327586,26.530344827586198,49.116206896551745,101.45241379310345,,83.70689655172414,524.5689655172414,1320.8103448275865,28.548448275862068,46.18241379310346,7.57224137931034,2.946896551724138,3.0031034482758616,3.0548275862068968,0.002758620689655173,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,22,10,2200,274
2019-10-02 03:00:00+00:00,4.18832119440678,26.38661016949151,49.49423728813561,101.38288135593224,,78.98305084745763,481.4915254237288,1297.4915254237287,28.38220338983051,46.56305084745763,7.5701694915254185,2.6605084745762717,2.7132203389830507,2.7576271186440686,0.003050847457627119,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),2,23,10,2300,274
2019-10-02 04:00:00+00:00,4.187867920965519,26.36706896551724,49.48137931034484,101.27327586206894,,64.75862068965517,443.5172413793104,1277.2413793103447,28.43206896551725,46.40086206896553,7.574655172413786,2.4720689655172428,2.519999999999999,2.5624137931034485,0.002758620689655173,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,0,10,0,275
2019-10-02 05:00:00+00:00,4.188467806827585,26.378275862068964,49.47862068965517,101.23655172413795,,50.81034482758621,414.32758620689657,1265.1379310344828,28.374655172413803,46.546724137931044,7.572758620689652,2.2951724137931024,2.3400000000000003,2.3786206896551723,0.0018965517241379308,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,1,10,100,275
2019-10-02 06:00:00+00:00,4.188564580000001,26.3410344827586,49.580172413793065,101.23155172413792,,37.086206896551715,403.17241379310343,1245.2758620689654,28.355172413793106,46.606206896551726,7.5732758620689635,2.155862068965517,2.196896551724138,2.233793103448276,0.0025862068965517245,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,2,10,200,275
2019-10-02 07:00:00+00:00,4.187712443084745,26.344067796610176,49.658644067796615,101.20525423728807,,23.94915254237288,404.8983050847457,1234.5762711864404,28.390677966101688,46.611355932203395,7.572542372881354,2.137966101694915,2.1796610169491526,2.2161016949152548,0.0015254237288135591,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,3,10,300,275
2019-10-02 08:00:00+00:00,4.188525841172415,26.196551724137944,50.431551724137925,101.18224137931034,,12.672413793103447,404.91379310344826,1222.9655172413793,28.32568965517241,47.10137931034483,7.567241379310343,2.092758620689655,2.1327586206896543,2.168965517241378,0.005344827586206897,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,4,10,400,275
2019-10-02 09:00:00+00:00,4.187964661448277,26.207413793103463,50.713793103448246,101.15586206896543,,8.103448275862071,405.7586206896552,1207.9482758620688,28.24,47.59931034482758,7.566896551724135,2.182758620689655,2.2243103448275856,2.2627586206896555,0.005517241379310346,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,5,10,500,275
2019-10-02 10:00:00+00:00,4.188177519827587,26.238275862068964,50.94499999999999,101.19534482758615,,7.637931034482759,414.5,1204.8965517241381,28.322586206896556,47.67999999999998,7.756034482758621,2.2351724137931037,2.2786206896551717,2.3160344827586203,0.004310344827586207,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,6,10,600,275
2019-10-02 11:00:00+00:00,4.188100124224139,26.179655172413806,51.19551724137931,101.21379310344828,,9.56896551724138,416.7586206896552,1201.7068965517242,28.318448275862067,47.78913793103448,8.645000000000003,2.504827586206897,2.5515517241379317,2.5941379310344828,0.00603448275862069,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,7,10,700,275
2019-10-02 12:00:00+00:00,4.188625570118645,26.293728813559326,51.377288135593204,101.21610169491524,,14.101694915254235,445.0847457627119,1218.322033898305,28.385254237288144,48.09389830508474,16.39220338983051,2.7008474576271184,2.7523728813559316,2.8000000000000003,0.0018644067796610173,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,8,10,800,275
2019-10-02 13:00:00+00:00,4.18825496475862,26.52086206896552,51.56551724137931,101.18172413793098,,23.0,489.0862068965517,1243.8103448275865,28.701034482758626,48.08793103448276,13.145172413793105,3.0075862068965526,3.0649999999999995,3.1165517241379304,0.0025862068965517245,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,9,10,900,275
2019-10-02 14:00:00+00:00,4.187229320931033,26.770172413793087,51.521206896551725,101.12103448275863,,36.8448275862069,542.7758620689656,1294.0344827586207,29.045689655172414,47.81810344827586,14.275344827586212,3.482068965517243,3.5487931034482765,3.6079310344827578,0.0018965517241379308,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,10,10,1000,275
2019-10-02 15:00:00+00:00,4.188080795896552,26.91896551724138,51.7208620689655,101.05120689655169,,57.362068965517246,607.2241379310344,1372.2068965517242,29.17241379310345,48.08551724137935,15.94310344827586,4.156896551724138,4.242068965517241,4.318103448275863,0.004482758620689654,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,11,10,1100,275
2019-10-02 16:00:00+00:00,4.1902045233898315,26.91016949152544,51.42372881355932,100.98203389830502,,88.59322033898304,674.8983050847457,1436.728813559322,29.332542372881363,47.38389830508473,19.573559322033898,4.670508474576272,4.760000000000002,4.8408474576271185,0.010000000000000005,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,12,10,1200,275
2019-10-02 17:00:00+00:00,4.188738732534483,27.051034482758624,50.70862068965516,100.89603448275857,1.9889285714285716,114.77586206896551,737.5862068965519,1507.9310344827584,29.47637931034482,46.747413793103455,20.141551724137926,5.0875862068965505,5.186206896551725,5.27258620689655,0.006896551724137934,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,13,10,1300,275
2019-10-02 18:00:00+00:00,4.188487143379311,27.0306896551724,49.59810344827587,100.83224137931029,4.964655172413792,104.72413793103449,731.2413793103449,1517.5689655172416,29.60913793103449,45.3793103448276,18.29224137931034,5.253275862068967,5.3536206896551715,5.443103448275862,0.011034482758620696,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,14,10,1400,275
2019-10-02 19:00:00+00:00,4.189067741913792,27.03068965517241,48.47586206896553,100.80172413793112,7.372931034482756,83.15517241379311,690.051724137931,1514.844827586207,29.644827586206894,44.26948275862068,14.671551724137926,5.4382758620689655,5.542931034482759,5.636551724137928,0.01448275862068966,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,15,10,1500,275
2019-10-02 20:00:00+00:00,4.191155748796612,26.91728813559324,48.152203389830504,100.8045762711865,7.23949152542373,68.13559322033899,659.0847457627119,1511.1186440677966,29.550508474576265,43.905932203389824,10.55559322033898,5.525254237288134,5.632881355932204,5.728813559322032,0.014237288135593228,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,16,10,1600,275
2019-10-02 21:00:00+00:00,4.188583933068964,26.748275862068983,48.01724137931034,100.8539655172413,3.197499999999998,46.41379310344828,641.1206896551723,1508.8793103448277,29.348793103448248,43.80775862068964,9.019655172413797,5.545689655172414,5.6527586206896565,5.746724137931035,0.016379310344827598,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,17,10,1700,275
2019-10-02 22:00:00+00:00,4.188758118344828,26.53724137931037,48.40086206896553,101.01775862068968,,34.63793103448276,643.1551724137931,1515.4310344827584,29.129655172413788,44.20275862068964,8.547586206896549,5.119655172413793,5.21758620689655,5.3050000000000015,0.016379310344827598,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,18,10,1800,275
2019-10-02 23:00:00+00:00,4.1886419921379305,26.420344827586216,49.87620689655172,101.09620689655169,,38.68965517241379,686.8965517241379,1493.6206896551723,28.922241379310353,45.73103448275861,8.436551724137935,4.8577586206896575,4.9510344827586215,5.034137931034482,0.012241379310344832,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,19,10,1900,275
2019-10-03 00:00:00+00:00,4.188777778118643,26.381355932203395,50.38932203389832,101.26186440677964,,48.525423728813564,721.8474576271187,1470.7457627118647,28.70220338983052,46.590847457627135,8.480169491525428,4.268305084745761,4.349830508474576,4.42271186440678,0.015932203389830514,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,20,10,2000,275
2019-10-03 01:00:00+00:00,4.18918386813793,26.41844827586206,50.47982758620689,101.39310344827585,,47.48275862068966,712.1724137931035,1441.551724137931,28.73913793103447,46.68637931034483,8.480689655172421,3.4560344827586222,3.5215517241379315,3.58051724137931,0.0060344827586206904,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,21,10,2100,275
2019-10-03 02:00:00+00:00,4.188854850551726,26.55655172413791,50.58017241379311,101.49344827586216,,29.103448275862068,644.6034482758621,1386.2068965517242,28.801896551724138,46.96344827586206,8.097931034482759,2.536551724137931,2.5855172413793106,2.6293103448275867,0.006379310344827588,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,22,10,2200,275
2019-10-03 03:00:00+00:00,4.189551526103449,26.486206896551728,50.39948275862069,101.551724137931,,8.982758620689655,580.3448275862069,1355.4827586206898,28.65879310344829,46.93155172413793,7.539137931034485,1.9074137931034487,1.945,1.977068965517241,0.004827586206896553,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),3,23,10,2300,275
2019-10-03 04:00:00+00:00,4.188274276655172,26.442413793103462,50.22603448275861,101.60258620689652,,4.068965517241379,528.3103448275862,1329.3103448275865,28.54017241379309,46.94758620689656,7.543448275862072,1.5482758620689656,1.578103448275863,1.6044827586206891,0.003620689655172413,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,0,10,0,276
2019-10-03 05:00:00+00:00,4.186989541779661,26.412711864406784,50.53355932203387,101.69542372881357,,4.779661016949152,485.57627118644064,1302.4915254237287,28.55491525423727,47.129322033898326,7.5484745762711905,1.2311864406779658,1.2535593220338983,1.2752542372881357,0.005084745762711865,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,1,10,100,276
2019-10-03 06:00:00+00:00,4.188022753241378,26.399310344827594,50.28051724137931,101.74327586206896,,6.862068965517241,441.9655172413793,1278.3275862068965,28.534827586206887,46.90793103448276,7.550172413793108,1.024137931034483,1.0437931034482757,1.060344827586207,0.002068965517241379,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,2,10,200,276
2019-10-03 07:00:00+00:00,4.187113194603448,26.297931034482765,50.08534482758622,101.78396551724151,,3.1379310344827585,401.56896551724134,1254.5172413793102,28.422241379310346,46.72793103448277,7.552068965517246,0.9360344827586208,0.9541379310344824,0.96948275862069,0.002931034482758621,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,3,10,300,276
2019-10-03 08:00:00+00:00,4.187171237293104,26.19293103448277,49.49344827586207,101.84913793103445,,3.655172413793104,400.0,1231.0862068965514,28.27810344827586,46.258793103448255,7.555172413793107,0.8458620689655174,0.862241379310345,0.8768965517241379,0.0022413793103448275,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,4,10,400,276
2019-10-03 09:00:00+00:00,4.189576739016949,26.077627118644067,48.94694915254237,101.9169491525423,,4.389830508474576,400.0,1217.6949152542372,28.117457627118654,45.81372881355932,7.5622033898305085,0.7671186440677965,0.7815254237288134,0.7949152542372884,0.003050847457627119,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,5,10,500,276
2019-10-03 10:00:00+00:00,4.185777927310345,25.943275862068962,48.6643103448276,102.04086206896555,,5.137931034482759,400.0,1200.4482758620688,27.99241379310345,45.512931034482754,7.661896551724138,0.6387931034482761,0.6515517241379309,0.6625862068965516,0.0018965517241379317,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,6,10,600,276
2019-10-03 11:00:00+00:00,4.187848567965518,25.803793103448267,48.55482758620689,102.11655172413784,,5.603448275862068,400.0,1187.8620689655172,27.6996551724138,45.764655172413796,8.702241379310344,0.5948275862068965,0.6055172413793104,0.6153448275862071,0.0027586206896551718,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,7,10,700,276
2019-10-03 12:00:00+00:00,4.1867842016379315,25.739655172413798,48.28120689655172,102.16517241379309,,5.224137931034483,400.0,1193.1034482758619,27.66155172413793,45.42724137931034,9.12051724137931,0.6277586206896553,0.639655172413793,0.6498275862068966,0.005344827586206897,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,8,10,800,276
2019-10-03 13:00:00+00:00,4.187427060118644,25.542033898305085,47.57508474576272,102.21,,7.966101694915254,400.0,1211.8305084745762,27.39830508474576,44.865593220338994,9.30627118644068,0.87135593220339,0.8877966101694914,0.9023728813559322,0.004745762711864407,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,9,10,900,276
2019-10-03 14:00:00+00:00,4.186493939344827,25.24862068965517,47.11706896551724,102.19465517241372,,30.25862068965517,400.0,1253.8793103448277,27.17448275862069,44.28672413793104,9.786724137931037,1.0005172413793104,1.0194827586206896,1.036551724137931,0.0034482758620689663,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,10,10,1000,276
2019-10-03 15:00:00+00:00,4.1873647510000005,25.337068965517226,47.056724137931006,102.16189655172408,,85.39655172413794,400.0,1311.3103448275865,27.23120689655173,44.29362068965517,10.334482758620693,0.8022413793103447,0.818103448275862,0.8320689655172413,0.002931034482758621,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,11,10,1100,276
2019-10-03 16:00:00+00:00,4.188487176189655,25.333965517241374,46.922068965517255,102.12637931034487,,83.25862068965517,400.0,1357.5517241379312,27.28120689655172,44.05862068965517,10.097931034482755,0.9091379310344828,0.9262068965517244,0.9422413793103449,0.00810344827586207,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,12,10,1200,276
2019-10-03 17:00:00+00:00,4.186742241135594,25.24152542372881,47.309661016949136,102.07305084745764,,156.94915254237287,437.6271186440678,1410.2542372881353,27.40271186440679,43.988135593220356,9.759322033898307,0.8316949152542372,0.8472881355932208,0.8620338983050847,0.01338983050847458,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,13,10,1300,276
2019-10-03 18:00:00+00:00,4.181100290673468,25.28734693877551,47.207551020408175,102.0585714285715,,166.77551020408163,436.0204081632653,1457.8979591836735,27.56306122448979,43.6438775510204,9.89734693877551,0.7993877551020409,0.8140816326530611,0.8275510204081632,0.04040816326530612,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,14,10,1400,276
2019-10-03 19:00:00+00:00,4.154892584344827,25.44913793103448,47.23534482758621,102.0072413793103,,91.6206896551724,441.7241379310345,1455.2413793103449,28.013965517241378,43.063965517241385,10.454310344827586,0.8679310344827585,0.8853448275862068,0.9012068965517244,0.07931034482758617,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,15,10,1500,276
2019-10-03 19:14:16+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,15,10,1514,276
2019-10-03 19:22:13+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,15,10,1522,276
2019-10-03 20:00:00+00:00,4.156208506931035,25.46482758620689,47.34137931034483,101.9539655172413,,59.5,404.3448275862069,1466.051724137931,27.923620689655184,43.38775862068967,10.065862068965512,1.1670689655172417,1.19,1.2122413793103453,0.06689655172413791,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,16,10,1600,276
2019-10-03 21:00:00+00:00,4.1586251987118645,25.259491525423726,48.05864406779662,101.91576271186432,,88.93220338983049,428.8474576271187,1506.1016949152545,27.64644067796609,44.18,9.63813559322034,0.905084745762712,0.9215254237288136,0.9376271186440678,0.0961016949152542,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,17,10,1700,276
2019-10-03 22:00:00+00:00,4.159691835310343,25.198275862068968,48.41413793103449,101.85155172413795,,106.96551724137932,465.5862068965517,1506.0862068965514,27.603103448275863,44.45327586206897,6.686896551724138,0.9006896551724141,0.9179310344827584,0.933793103448276,0.1505172413793103,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,18,10,1800,276
2019-10-03 23:00:00+00:00,4.161568945896551,24.86551724137932,49.513275862068966,101.78379310344832,,165.82758620689654,532.9655172413793,1503.344827586207,26.750517241379317,46.62275862068965,1.0151724137931035,0.8579310344827584,0.8741379310344832,0.8891379310344827,0.15327586206896546,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,19,10,1900,276
2019-10-04 00:00:00+00:00,4.161704400534483,24.82775862068965,49.988103448275865,101.74431034482753,,280.87931034482756,672.0862068965517,1471.6724137931037,26.836896551724127,46.77620689655172,0.8537931034482765,0.8177586206896553,0.8329310344827587,0.8474137931034484,0.07620689655172412,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,20,10,2000,276
2019-10-04 01:00:00+00:00,4.161917250724138,24.528620689655185,51.1593103448276,101.69517241379314,,300.05172413793105,664.3793103448277,1426.5172413793102,26.293275862068967,48.449482758620675,0.8358620689655176,0.8563793103448276,0.872758620689655,0.8875862068965517,0.1574137931034483,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,21,10,2100,276
2019-10-04 02:00:00+00:00,4.161345562711865,24.266271186440676,52.29830508474577,101.6584745762712,,246.91525423728814,562.4915254237288,1371.8644067796608,25.857966101694924,49.96372881355932,0.7233898305084738,0.8572881355932205,0.8737288135593217,0.8886440677966106,0.16762711864406776,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,22,10,2200,276
2019-10-04 03:00:00+00:00,4.161781796189656,24.18344827586207,52.65431034482758,101.56275862068964,,201.3448275862069,475.6551724137931,1339.6034482758619,25.813620689655174,50.22482758620691,0.6581034482758616,0.8170689655172413,0.8322413793103449,0.8462068965517243,0.1870689655172413,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),4,23,10,2300,276
2019-10-04 04:00:00+00:00,4.165110275672414,24.11275862068965,53.091034482758616,101.52810344827594,,162.24137931034485,409.39655172413785,1307.5172413793102,25.700344827586196,50.73948275862068,0.6581034482758616,0.7013793103448274,0.7150000000000002,0.7272413793103449,0.1629310344827586,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,0,10,0,277
2019-10-04 05:00:00+00:00,4.141288305241378,24.023620689655186,53.58172413793104,101.47655172413795,,136.3793103448276,402.5344827586207,1291.3103448275865,25.56068965517241,51.38051724137933,0.6577586206896546,0.6786206896551722,0.6910344827586208,0.7037931034482763,0.1510344827586207,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,1,10,100,277
2019-10-04 06:00:00+00:00,4.107888876338984,23.950000000000006,53.91864406779662,101.43881355932206,,114.1864406779661,404.4406779661017,1267.4406779661015,25.48,51.74610169491525,0.6576271186440673,0.6805084745762712,0.6942372881355934,0.7059322033898306,0.13627118644067795,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,2,10,200,277
2019-10-04 07:00:00+00:00,4.105506995586207,23.968103448275862,53.91534482758621,101.40362068965516,,93.75862068965515,400.05172413793116,1252.5172413793102,25.61258620689656,51.412068965517214,0.6586206896551718,0.5951724137931035,0.6068965517241377,0.6163793103448273,0.08224137931034481,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,3,10,300,277
2019-10-04 08:00:00+00:00,4.1058939982068985,24.038448275862073,53.6001724137931,101.43603448275852,,73.24137931034483,400.0,1238.3275862068965,25.862758620689654,50.653275862068966,0.658965517241379,0.5422413793103448,0.5525862068965518,0.5618965517241378,0.07413793103448275,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space),5,4,10,400,277
