timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air
2019-11-24 18:00:00+00:00,4.117648060067797,25.358983050847446,28.393728813559328,99.12881355932203,148.25440677966102,295.79661016949154,400.0,,0.0,0.0,7.249322033898307,0.3898305084745764,0.3996610169491525,0.3996610169491525,4.4072881355932205
2019-11-24 19:00:00+00:00,4.1171373745517235,25.38086206896553,28.24224137931035,99.25706896551728,137.43534482758616,291.51724137931035,400.0,,0.0,0.0,3.9391379310344816,0.35448275862068973,0.3636206896551724,0.3636206896551724,4.725172413793103
2019-11-24 20:00:00+00:00,4.115569838206897,25.555344827586215,27.793620689655167,99.43051724137926,122.73224137931034,290.37931034482756,400.0,,0.0,0.0,3.4975862068965515,0.35913793103448277,0.3687931034482759,0.3687931034482759,5.351379310344828
2019-11-24 21:00:00+00:00,4.118453313534483,25.446034482758638,27.56,99.59896551724134,108.55327586206894,277.8103448275862,400.0,,0.0,0.0,2.933103448275862,0.33431034482758626,0.34275862068965507,0.34275862068965507,4.717241379310343
2019-11-24 22:00:00+00:00,4.120156222379312,25.490172413793104,27.280517241379314,99.75344827586213,95.47775862068964,276.4655172413793,400.0,,0.0,0.0,2.8393103448275867,0.49775862068965515,0.5105172413793104,0.5105172413793104,5.708103448275861
2019-11-24 23:00:00+00:00,4.117876327627118,25.46101694915256,26.844576271186437,99.90644067796605,82.60033898305085,265.6779661016949,400.0,,0.0,0.0,2.8277966101694925,0.7911864406779661,0.8113559322033899,0.8113559322033899,5.795254237288136
2019-11-25 00:00:00+00:00,4.116189076913793,25.454655172413794,26.342758620689658,100.04586206896546,70.75775862068967,253.8448275862069,400.0,,0.0,0.0,2.8377586206896557,1.036034482758621,1.0634482758620687,1.0634482758620687,4.523103448275864
2019-11-25 01:00:00+00:00,4.116634212672412,25.431379310344845,26.014999999999997,100.11637931034484,64.92499999999997,247.41379310344828,400.0,,0.0,0.0,2.820344827586207,1.2868965517241382,1.320344827586207,1.320344827586207,5.177241379310346
2019-11-25 02:00:00+00:00,4.118466086254236,25.423898305084737,25.74016949152542,100.1838983050847,59.26355932203393,251.28813559322035,400.0,,0.0,0.0,2.817796610169492,1.5679661016949156,1.6077966101694916,1.6077966101694916,5.997457627118643
2019-11-25 03:00:00+00:00,4.117408300327586,25.409310344827578,25.636551724137927,100.25086206896555,53.65275862068965,253.86206896551724,400.0,,0.0,0.0,2.7893103448275864,1.8044827586206895,1.850862068965517,1.8510344827586207,6.829482758620691
2019-11-25 04:00:00+00:00,4.117001919913792,25.357586206896563,25.53241379310346,100.34500000000001,45.64275862068966,254.67241379310346,400.0,,0.0,0.0,2.7822413793103444,2.2567241379310348,2.3148275862068965,2.3148275862068965,5.908793103448278
2019-11-25 05:00:00+00:00,4.117621142224138,25.370517241379304,25.216206896551736,100.42689655172407,38.81293103448275,246.10344827586206,400.0,,0.0,0.0,2.7662068965517235,2.5284482758620688,2.594827586206896,2.594827586206896,5.765344827586207
2019-11-25 06:00:00+00:00,4.114969968844827,25.337758620689637,24.925862068965515,100.51517241379312,31.44155172413794,233.51724137931035,400.0,,0.0,0.0,2.767068965517241,2.8162068965517246,2.8879310344827585,2.8879310344827585,4.511379310344826
2019-11-25 07:00:00+00:00,4.117234123034484,25.28586206896551,24.743965517241378,100.62655172413785,22.033620689655162,222.67241379310346,400.0,,0.0,0.0,2.76551724137931,2.9184482758620693,2.99448275862069,2.99448275862069,5.0008620689655165
2019-11-25 08:00:00+00:00,4.116811000694914,25.253050847457633,24.477966101694918,100.6777966101694,17.817288135593227,206.64406779661016,400.0,,0.0,0.0,2.757118644067797,3.0520338983050848,3.130508474576271,3.130508474576271,4.302881355932204
2019-11-25 09:00:00+00:00,4.117930790431035,25.211724137931057,24.298448275862054,100.74672413793112,12.020689655172415,193.82758620689654,400.0,,0.0,0.0,2.7731034482758616,3.077068965517241,3.155862068965518,3.155862068965518,5.0582758620689665
2019-11-25 10:00:00+00:00,4.1172147865862065,25.19310344827587,24.201034482758622,100.81086206896553,6.632758620689657,184.44827586206895,400.0,,0.0,0.0,2.769655172413793,2.972413793103448,3.049310344827587,3.0496551724137935,5.185862068965514
2019-11-25 11:00:00+00:00,4.115337667827584,25.216206896551725,24.12103448275862,100.9027586206896,1.8055000000000008,185.60344827586206,400.0,,0.0,0.0,2.818793103448275,2.734827586206896,2.8062068965517253,2.8062068965517253,5.911551724137933
2019-11-25 12:00:00+00:00,4.11715670287931,25.28896551724138,24.01637931034483,100.95500000000001,,178.6551724137931,400.0,,0.0,0.0,4.3055172413793095,2.692931034482758,2.7622413793103444,2.7625862068965517,6.072241379310344
2019-11-25 13:00:00+00:00,4.116868083694914,24.63966101694915,24.46627118644068,100.99813559322035,,133.11864406779662,400.0,,0.0,0.0,6.948135593220341,3.9883050847457633,4.091186440677966,4.091525423728813,4.744237288135594
2019-11-25 14:00:00+00:00,4.11630525262069,25.33827586206897,24.555344827586207,101.07327586206901,,247.5,400.0,,0.0,0.0,15.149137931034485,2.970172413793104,3.047413793103448,3.0484482758620683,5.454482758620691
2019-11-25 15:00:00+00:00,4.11767923425862,25.88189655172414,24.596724137931034,101.08724137931034,,349.7586206896552,400.0,,0.0,0.0,15.463793103448275,3.074310344827586,3.1539655172413785,3.1539655172413785,4.187413793103448
2019-11-25 16:00:00+00:00,4.117001903482757,26.74120689655172,24.36310344827587,101.04465517241373,,443.98275862068965,409.86206896551727,,0.0,0.0,44.10603448275861,3.0462068965517233,3.1241379310344835,3.1241379310344835,4.060862068965516
2019-11-25 17:00:00+00:00,4.1191889714576275,27.61406779661018,24.28525423728813,101.02898305084746,,564.5593220338983,556.0508474576271,,0.0,0.0,77.44491525423733,2.9908474576271193,3.067118644067796,3.067118644067796,2.987627118644067
2019-11-25 18:00:00+00:00,4.115976259637932,27.63068965517244,24.627413793103447,101.02741379310359,,599.7758620689655,654.6896551724138,,0.0,0.0,11.712586206896553,3.3568965517241387,3.44396551724138,3.4443103448275867,1.536896551724138
2019-11-25 19:00:00+00:00,4.116402025827586,27.946551724137944,24.96034482758621,101.05810344827589,,635.0862068965517,808.9310344827586,,0.0,0.0,9.522931034482756,3.3751724137931034,3.4637931034482765,3.4648275862068973,2.5141379310344827
2019-11-25 20:00:00+00:00,4.1198079339827585,28.2153448275862,25.11275862068965,101.13293103448285,,785.0862068965517,1048.344827586207,,0.0,0.0,6.305344827586207,3.6339655172413803,3.7286206896551732,3.7301724137931043,3.820344827586207
2019-11-25 21:00:00+00:00,4.118182321999998,28.26155172413793,25.610344827586196,101.17155172413798,,1047.8793103448277,1226.1379310344828,,0.0,0.0,4.226551724137932,3.719310344827586,3.8155172413793115,3.8163793103448285,3.0972413793103444
2019-11-25 22:00:00+00:00,4.117039268288135,28.167118644067813,25.810000000000002,101.21033898305079,,1181.0169491525423,1287.3389830508474,,0.0,0.0,3.834237288135592,3.811186440677966,3.9098305084745753,3.9098305084745753,4.5372881355932195
